User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	926	386	1273772678736	0	0	2c39eac1f60fba33b325e0064226
user18	930	383	1273772678745	0	0	2c39eac1f60fba33b325e0064226
user18	934	380	1273772678767	0	0	2c39eac1f60fba33b325e0064226
user18	939	376	1273772678776	0	0	2c39eac1f60fba33b325e0064226
user18	943	372	1273772678800	0	0	2c39eac1f60fba33b325e0064226
user18	947	366	1273772678801	0	0	2c39eac1f60fba33b325e0064226
user18	951	358	1273772678807	0	0	2c39eac1f60fba33b325e0064226
user18	952	352	1273772678807	0	0	2c39eac1f60fba33b325e0064226
user18	952	349	1273772678823	0	0	2c39eac1f60fba33b325e0064226
user18	952	346	1273772678831	0	0	2c39eac1f60fba33b325e0064226
user18	952	345	1273772678841	0	0	2c39eac1f60fba33b325e0064226
user18	951	345	1273772678880	0	0	2c39eac1f60fba33b325e0064226
user18	949	345	1273772678885	0	0	2c39eac1f60fba33b325e0064226
user18	946	347	1273772678901	0	0	2c39eac1f60fba33b325e0064226
user18	942	351	1273772678901	0	0	2c39eac1f60fba33b325e0064226
user18	936	356	1273772678917	0	0	2c39eac1f60fba33b325e0064226
user18	930	361	1273772678927	0	0	2c39eac1f60fba33b325e0064226
user18	924	367	1273772678937	0	0	2c39eac1f60fba33b325e0064226
user18	918	372	1273772678948	0	0	2c39eac1f60fba33b325e0064226
user18	911	377	1273772678958	0	0	2c39eac1f60fba33b325e0064226
user18	906	383	1273772678963	0	0	2c39eac1f60fba33b325e0064226
user18	903	387	1273772678978	0	0	2c39eac1f60fba33b325e0064226
user18	900	390	1273772678995	0	0	2c39eac1f60fba33b325e0064226
user18	899	393	1273772679003	0	0	2c39eac1f60fba33b325e0064226
user18	897	397	1273772679010	0	0	2c39eac1f60fba33b325e0064226
user18	896	398	1273772679026	0	0	2c39eac1f60fba33b325e0064226
user18	896	399	1273772679035	0	0	2c39eac1f60fba33b325e0064226
user18	896	400	1273772679042	0	0	2c39eac1f60fba33b325e0064226
user18	895	400	1273772679060	0	0	2c39eac1f60fba33b325e0064226
user18	895	400	1273772679260	1273772679120	1273772679260	2c39eac1f60fba33b325e0064226
user18	895	401	1273772679260	0	0	2c39eac1f60fba33b325e0064226
user18	895	402	1273772679261	0	0	2c39eac1f60fba33b325e0064226
user18	895	404	1273772679264	0	0	2c39eac1f60fba33b325e0064226
user18	895	406	1273772679276	0	0	2c39eac1f60fba33b325e0064226
user18	896	409	1273772679278	0	0	2c39eac1f60fba33b325e0064226
user18	898	412	1273772679292	0	0	2c39eac1f60fba33b325e0064226
user18	899	416	1273772679323	0	0	2c39eac1f60fba33b325e0064226
user18	903	422	1273772679323	0	0	2c39eac1f60fba33b325e0064226
user18	904	425	1273772679328	0	0	2c39eac1f60fba33b325e0064226
user18	906	429	1273772679338	0	0	2c39eac1f60fba33b325e0064226
user18	909	432	1273772679349	0	0	2c39eac1f60fba33b325e0064226
user18	911	436	1273772679361	0	0	2c39eac1f60fba33b325e0064226
user18	913	438	1273772679371	0	0	2c39eac1f60fba33b325e0064226
user18	914	439	1273772679385	0	0	2c39eac1f60fba33b325e0064226
user18	915	442	1273772679401	0	0	2c39eac1f60fba33b325e0064226
user18	915	443	1273772679410	0	0	2c39eac1f60fba33b325e0064226
user18	917	444	1273772679417	0	0	2c39eac1f60fba33b325e0064226
user18	918	445	1273772679436	0	0	2c39eac1f60fba33b325e0064226
user18	918	447	1273772679463	0	0	2c39eac1f60fba33b325e0064226
user18	919	447	1273772679479	0	0	2c39eac1f60fba33b325e0064226
user18	919	448	1273772679489	0	0	2c39eac1f60fba33b325e0064226
user18	920	449	1273772679495	0	0	2c39eac1f60fba33b325e0064226
user18	921	449	1273772679599	0	0	2c39eac1f60fba33b325e0064226
user18	922	449	1273772679620	0	0	2c39eac1f60fba33b325e0064226
user18	922	448	1273772679651	0	0	2c39eac1f60fba33b325e0064226
user18	922	448	1273772679779	1273772679698	1273772679779	2c39eac1f60fba33b325e0064226
user18	306	377	1273772686874	0	0	2c39eac1f60fba33b325e0064226
user18	311	376	1273772686901	0	0	2c39eac1f60fba33b325e0064226
user18	317	376	1273772686901	0	0	2c39eac1f60fba33b325e0064226
user18	320	376	1273772686914	0	0	2c39eac1f60fba33b325e0064226
user18	321	376	1273772686932	0	0	2c39eac1f60fba33b325e0064226
user18	322	376	1273772686932	0	0	2c39eac1f60fba33b325e0064226
user18	323	376	1273772686963	0	0	2c39eac1f60fba33b325e0064226
user18	324	376	1273772686975	0	0	2c39eac1f60fba33b325e0064226
user18	326	375	1273772686995	0	0	2c39eac1f60fba33b325e0064226
user18	326	374	1273772687010	0	0	2c39eac1f60fba33b325e0064226
user18	327	373	1273772687032	0	0	2c39eac1f60fba33b325e0064226
user18	327	372	1273772687042	0	0	2c39eac1f60fba33b325e0064226
user18	328	370	1273772687042	0	0	2c39eac1f60fba33b325e0064226
user18	329	368	1273772687053	0	0	2c39eac1f60fba33b325e0064226
user18	330	365	1273772687062	0	0	2c39eac1f60fba33b325e0064226
user18	332	360	1273772687076	0	0	2c39eac1f60fba33b325e0064226
user18	335	356	1273772687088	0	0	2c39eac1f60fba33b325e0064226
user18	337	350	1273772687104	0	0	2c39eac1f60fba33b325e0064226
user18	341	341	1273772687115	0	0	2c39eac1f60fba33b325e0064226
user18	344	329	1273772687120	0	0	2c39eac1f60fba33b325e0064226
user18	349	315	1273772687122	0	0	2c39eac1f60fba33b325e0064226
user18	353	297	1273772687135	0	0	2c39eac1f60fba33b325e0064226
user18	354	272	1273772687151	0	0	2c39eac1f60fba33b325e0064226
user18	358	243	1273772687162	0	0	2c39eac1f60fba33b325e0064226
user18	358	224	1273772687167	0	0	2c39eac1f60fba33b325e0064226
user18	358	220	1273772687182	0	0	2c39eac1f60fba33b325e0064226
user18	357	219	1273772687213	0	0	2c39eac1f60fba33b325e0064226
user18	358	219	1273772687641	0	0	2c39eac1f60fba33b325e0064226
user18	359	219	1273772687655	0	0	2c39eac1f60fba33b325e0064226
user18	360	219	1273772687682	0	0	2c39eac1f60fba33b325e0064226
user18	361	219	1273772687692	0	0	2c39eac1f60fba33b325e0064226
user18	362	219	1273772687713	0	0	2c39eac1f60fba33b325e0064226
user18	363	219	1273772687718	0	0	2c39eac1f60fba33b325e0064226
user18	366	219	1273772687723	0	0	2c39eac1f60fba33b325e0064226
user18	368	219	1273772687777	0	0	2c39eac1f60fba33b325e0064226
user18	374	219	1273772687792	0	0	2c39eac1f60fba33b325e0064226
user18	375	219	1273772687792	0	0	2c39eac1f60fba33b325e0064226
user18	376	219	1273772687796	0	0	2c39eac1f60fba33b325e0064226
user18	377	218	1273772687918	0	0	2c39eac1f60fba33b325e0064226
user18	377	217	1273772687919	0	0	2c39eac1f60fba33b325e0064226
user18	378	214	1273772687920	0	0	2c39eac1f60fba33b325e0064226
user18	378	211	1273772687921	0	0	2c39eac1f60fba33b325e0064226
user18	378	207	1273772687921	0	0	2c39eac1f60fba33b325e0064226
user18	378	198	1273772687922	0	0	2c39eac1f60fba33b325e0064226
user18	380	179	1273772687922	0	0	2c39eac1f60fba33b325e0064226
user18	380	167	1273772688026	0	0	2c39eac1f60fba33b325e0064226
user18	380	161	1273772688026	0	0	2c39eac1f60fba33b325e0064226
user18	380	156	1273772688026	0	0	2c39eac1f60fba33b325e0064226
user18	382	143	1273772688027	0	0	2c39eac1f60fba33b325e0064226
user18	382	136	1273772688027	0	0	2c39eac1f60fba33b325e0064226
user18	380	129	1273772688026	0	0	2c39eac1f60fba33b325e0064226
user18	380	125	1273772688042	0	0	2c39eac1f60fba33b325e0064226
user18	381	121	1273772688057	0	0	2c39eac1f60fba33b325e0064226
user18	383	117	1273772688069	0	0	2c39eac1f60fba33b325e0064226
user18	386	112	1273772688077	0	0	2c39eac1f60fba33b325e0064226
user18	389	107	1273772688087	0	0	2c39eac1f60fba33b325e0064226
user18	390	103	1273772688097	0	0	2c39eac1f60fba33b325e0064226
user18	393	98	1273772688106	0	0	2c39eac1f60fba33b325e0064226
user18	394	96	1273772688120	0	0	2c39eac1f60fba33b325e0064226
user18	395	94	1273772688120	0	0	2c39eac1f60fba33b325e0064226
user18	396	92	1273772688135	0	0	2c39eac1f60fba33b325e0064226
user18	397	91	1273772688149	0	0	2c39eac1f60fba33b325e0064226
user18	397	90	1273772688164	0	0	2c39eac1f60fba33b325e0064226
user18	398	89	1273772688174	0	0	2c39eac1f60fba33b325e0064226
user18	399	88	1273772688198	0	0	2c39eac1f60fba33b325e0064226
user18	401	88	1273772688213	0	0	2c39eac1f60fba33b325e0064226
user18	402	87	1273772688225	0	0	2c39eac1f60fba33b325e0064226
user18	404	85	1273772688229	0	0	2c39eac1f60fba33b325e0064226
user18	405	84	1273772688248	0	0	2c39eac1f60fba33b325e0064226
user18	407	84	1273772688260	0	0	2c39eac1f60fba33b325e0064226
user18	409	82	1273772688260	0	0	2c39eac1f60fba33b325e0064226
user18	413	81	1273772688276	0	0	2c39eac1f60fba33b325e0064226
user18	419	78	1273772688292	0	0	2c39eac1f60fba33b325e0064226
user18	424	76	1273772688292	0	0	2c39eac1f60fba33b325e0064226
user18	429	75	1273772688299	0	0	2c39eac1f60fba33b325e0064226
user18	434	72	1273772688323	0	0	2c39eac1f60fba33b325e0064226
user18	438	71	1273772688332	0	0	2c39eac1f60fba33b325e0064226
user18	445	68	1273772688340	0	0	2c39eac1f60fba33b325e0064226
user18	448	67	1273772688357	0	0	2c39eac1f60fba33b325e0064226
user18	452	65	1273772688367	0	0	2c39eac1f60fba33b325e0064226
user18	458	63	1273772688377	0	0	2c39eac1f60fba33b325e0064226
user18	463	61	1273772688385	0	0	2c39eac1f60fba33b325e0064226
user18	467	59	1273772688401	0	0	2c39eac1f60fba33b325e0064226
user18	470	58	1273772688401	0	0	2c39eac1f60fba33b325e0064226
