User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user7	572	51	1271885208287	0	0	24311e099d285057f66195a22738
user7	571	51	1271885208299	0	0	24311e099d285057f66195a22738
user7	571	51	1271885214686	1271885214585	1271885214686	24311e099d285057f66195a22738
user7	571	51	1271885216440	0	0	24311e099d285057f66195a22738
user7	571	51	1271885217009	0	0	24311e099d285057f66195a22738
user7	572	51	1271885217965	0	0	24311e099d285057f66195a22738
user7	575	53	1271885217978	0	0	24311e099d285057f66195a22738
user7	580	56	1271885217988	0	0	24311e099d285057f66195a22738
user7	590	65	1271885218000	0	0	24311e099d285057f66195a22738
user7	604	78	1271885218014	0	0	24311e099d285057f66195a22738
user7	622	96	1271885218017	0	0	24311e099d285057f66195a22738
user7	642	113	1271885218032	0	0	24311e099d285057f66195a22738
user7	663	132	1271885218044	0	0	24311e099d285057f66195a22738
user7	675	145	1271885218057	0	0	24311e099d285057f66195a22738
user7	694	163	1271885218074	0	0	24311e099d285057f66195a22738
user7	700	169	1271885218076	0	0	24311e099d285057f66195a22738
user7	706	172	1271885218088	0	0	24311e099d285057f66195a22738
user7	708	171	1271885220769	0	0	24311e099d285057f66195a22738
user7	711	171	1271885220780	0	0	24311e099d285057f66195a22738
user7	716	170	1271885220793	0	0	24311e099d285057f66195a22738
user7	724	170	1271885220804	0	0	24311e099d285057f66195a22738
user7	731	169	1271885220817	0	0	24311e099d285057f66195a22738
user7	738	169	1271885220825	0	0	24311e099d285057f66195a22738
user7	744	168	1271885220840	0	0	24311e099d285057f66195a22738
user7	747	168	1271885220854	0	0	24311e099d285057f66195a22738
user7	749	168	1271885220855	0	0	24311e099d285057f66195a22738
user7	751	168	1271885220871	0	0	24311e099d285057f66195a22738
user7	752	168	1271885220888	0	0	24311e099d285057f66195a22738
user7	753	168	1271885220897	0	0	24311e099d285057f66195a22738
user7	753	168	1271885221570	1271885221470	1271885221570	24311e099d285057f66195a22738
user7	753	168	1271885223092	0	0	24311e099d285057f66195a22738
user7	752	170	1271885226268	0	0	24311e099d285057f66195a22738
user7	741	186	1271885226307	0	0	24311e099d285057f66195a22738
user7	671	316	1271885226343	0	0	24311e099d285057f66195a22738
user7	642	374	1271885226350	0	0	24311e099d285057f66195a22738
user7	618	419	1271885226362	0	0	24311e099d285057f66195a22738
user7	596	459	1271885226378	0	0	24311e099d285057f66195a22738
user7	589	470	1271885226394	0	0	24311e099d285057f66195a22738
user7	584	476	1271885226398	0	0	24311e099d285057f66195a22738
user7	582	480	1271885226413	0	0	24311e099d285057f66195a22738
user7	581	480	1271885226422	0	0	24311e099d285057f66195a22738
user7	580	480	1271885226642	0	0	24311e099d285057f66195a22738
user7	580	478	1271885226651	0	0	24311e099d285057f66195a22738
user7	579	473	1271885226666	0	0	24311e099d285057f66195a22738
user7	579	465	1271885226682	0	0	24311e099d285057f66195a22738
user7	579	453	1271885226684	0	0	24311e099d285057f66195a22738
user7	579	440	1271885226701	0	0	24311e099d285057f66195a22738
user7	579	424	1271885226712	0	0	24311e099d285057f66195a22738
user7	579	418	1271885226726	0	0	24311e099d285057f66195a22738
user7	579	418	1271885227334	1271885227235	1271885227334	24311e099d285057f66195a22738
user7	581	418	1271885240843	0	0	24311e099d285057f66195a22738
user7	585	418	1271885240855	0	0	24311e099d285057f66195a22738
user7	592	420	1271885240869	0	0	24311e099d285057f66195a22738
user7	602	425	1271885240879	0	0	24311e099d285057f66195a22738
user7	612	430	1271885240893	0	0	24311e099d285057f66195a22738
user7	630	441	1271885240907	0	0	24311e099d285057f66195a22738
user7	636	445	1271885240923	0	0	24311e099d285057f66195a22738
user7	640	446	1271885240934	0	0	24311e099d285057f66195a22738
user7	644	447	1271885240948	0	0	24311e099d285057f66195a22738
user7	645	447	1271885240964	0	0	24311e099d285057f66195a22738
user7	646	447	1271885240987	0	0	24311e099d285057f66195a22738
user7	646	447	1271885241555	1271885241455	1271885241555	24311e099d285057f66195a22738
user7	748	164	1271885244269	0	0	24311e099d285057f66195a22738
user7	748	164	1271885244791	0	0	24311e099d285057f66195a22738
user7	748	164	1271885245401	1271885245300	1271885245401	24311e099d285057f66195a22738
user7	748	164	1271885245897	0	0	24311e099d285057f66195a22738
user7	748	164	1271885246385	0	0	24311e099d285057f66195a22738
user7	748	166	1271885250265	0	0	24311e099d285057f66195a22738
user7	743	173	1271885250278	0	0	24311e099d285057f66195a22738
user7	735	184	1271885250292	0	0	24311e099d285057f66195a22738
user7	721	203	1271885250304	0	0	24311e099d285057f66195a22738
user7	704	235	1271885250317	0	0	24311e099d285057f66195a22738
user7	679	285	1271885250331	0	0	24311e099d285057f66195a22738
user7	659	345	1271885250340	0	0	24311e099d285057f66195a22738
user7	638	408	1271885250348	0	0	24311e099d285057f66195a22738
user7	622	456	1271885250358	0	0	24311e099d285057f66195a22738
user7	609	508	1271885250372	0	0	24311e099d285057f66195a22738
user7	605	520	1271885250383	0	0	24311e099d285057f66195a22738
user7	603	527	1271885250394	0	0	24311e099d285057f66195a22738
user7	603	528	1271885250600	0	0	24311e099d285057f66195a22738
user7	603	529	1271885250610	0	0	24311e099d285057f66195a22738
user7	600	533	1271885250623	0	0	24311e099d285057f66195a22738
user7	598	537	1271885250636	0	0	24311e099d285057f66195a22738
user7	597	541	1271885250645	0	0	24311e099d285057f66195a22738
user7	596	543	1271885250659	0	0	24311e099d285057f66195a22738
user7	595	545	1271885250669	0	0	24311e099d285057f66195a22738
user7	594	546	1271885250682	0	0	24311e099d285057f66195a22738
user7	594	548	1271885250696	0	0	24311e099d285057f66195a22738
user7	593	549	1271885250704	0	0	24311e099d285057f66195a22738
user7	592	550	1271885250717	0	0	24311e099d285057f66195a22738
user7	592	552	1271885250726	0	0	24311e099d285057f66195a22738
user7	591	553	1271885250738	0	0	24311e099d285057f66195a22738
user7	591	554	1271885250740	0	0	24311e099d285057f66195a22738
user7	590	554	1271885250761	0	0	24311e099d285057f66195a22738
user7	590	554	1271885251125	1271885251025	1271885251125	24311e099d285057f66195a22738
user7	591	554	1271885270909	0	0	24311e099d285057f66195a22738
user7	594	554	1271885270926	0	0	24311e099d285057f66195a22738
user7	599	554	1271885270929	0	0	24311e099d285057f66195a22738
user7	607	554	1271885270946	0	0	24311e099d285057f66195a22738
user7	616	555	1271885270949	0	0	24311e099d285057f66195a22738
user7	627	559	1271885270963	0	0	24311e099d285057f66195a22738
user7	637	561	1271885270977	0	0	24311e099d285057f66195a22738
user7	645	564	1271885270986	0	0	24311e099d285057f66195a22738
user7	652	566	1271885270999	0	0	24311e099d285057f66195a22738
user7	658	568	1271885271012	0	0	24311e099d285057f66195a22738
user7	661	569	1271885271015	0	0	24311e099d285057f66195a22738
user7	662	569	1271885271024	0	0	24311e099d285057f66195a22738
user7	664	570	1271885271038	0	0	24311e099d285057f66195a22738
user7	664	571	1271885271057	0	0	24311e099d285057f66195a22738
user7	665	571	1271885271314	0	0	24311e099d285057f66195a22738
user7	665	572	1271885271323	0	0	24311e099d285057f66195a22738
user7	665	574	1271885271344	0	0	24311e099d285057f66195a22738
user7	665	575	1271885271357	0	0	24311e099d285057f66195a22738
user7	665	576	1271885271372	0	0	24311e099d285057f66195a22738
user7	665	577	1271885271382	0	0	24311e099d285057f66195a22738
user7	666	577	1271885271395	0	0	24311e099d285057f66195a22738
user7	666	578	1271885271438	0	0	24311e099d285057f66195a22738
user7	666	578	1271885271994	1271885271894	1271885271994	24311e099d285057f66195a22738
user7	745	168	1271885276001	0	0	24311e099d285057f66195a22738
user7	745	168	1271885276738	0	0	24311e099d285057f66195a22738
user7	745	168	1271885277074	1271885276973	1271885277074	24311e099d285057f66195a22738
user7	745	168	1271885277399	0	0	24311e099d285057f66195a22738
user7	745	168	1271885277892	0	0	24311e099d285057f66195a22738
user7	742	171	1271885279250	0	0	24311e099d285057f66195a22738
user7	734	178	1271885279261	0	0	24311e099d285057f66195a22738
user7	721	192	1271885279275	0	0	24311e099d285057f66195a22738
user7	702	215	1271885279285	0	0	24311e099d285057f66195a22738
user7	676	250	1271885279299	0	0	24311e099d285057f66195a22738
user7	641	302	1271885279316	0	0	24311e099d285057f66195a22738
user7	605	363	1271885279324	0	0	24311e099d285057f66195a22738
user7	552	447	1271885279339	0	0	24311e099d285057f66195a22738
user7	534	472	1271885279350	0	0	24311e099d285057f66195a22738
user7	523	480	1271885279361	0	0	24311e099d285057f66195a22738
user7	520	480	1271885279375	0	0	24311e099d285057f66195a22738
user7	520	483	1271885279576	0	0	24311e099d285057f66195a22738
user7	517	487	1271885279586	0	0	24311e099d285057f66195a22738
user7	512	493	1271885279596	0	0	24311e099d285057f66195a22738
user7	507	500	1271885279609	0	0	24311e099d285057f66195a22738
user7	499	510	1271885279624	0	0	24311e099d285057f66195a22738
user7	491	520	1271885279632	0	0	24311e099d285057f66195a22738
user7	482	530	1271885279645	0	0	24311e099d285057f66195a22738
user7	475	540	1271885279657	0	0	24311e099d285057f66195a22738
user7	467	552	1271885279661	0	0	24311e099d285057f66195a22738
user7	460	560	1271885279673	0	0	24311e099d285057f66195a22738
user7	457	566	1271885279686	0	0	24311e099d285057f66195a22738
user7	455	570	1271885279700	0	0	24311e099d285057f66195a22738
user7	453	572	1271885279718	0	0	24311e099d285057f66195a22738
user7	453	573	1271885279809	0	0	24311e099d285057f66195a22738
user7	454	571	1271885280068	0	0	24311e099d285057f66195a22738
user7	456	568	1271885280077	0	0	24311e099d285057f66195a22738
user7	458	565	1271885280087	0	0	24311e099d285057f66195a22738
user7	459	561	1271885280098	0	0	24311e099d285057f66195a22738
user7	461	559	1271885280113	0	0	24311e099d285057f66195a22738
user7	462	558	1271885280129	0	0	24311e099d285057f66195a22738
user7	462	557	1271885280148	0	0	24311e099d285057f66195a22738
user7	462	557	1271885280499	1271885280397	1271885280499	24311e099d285057f66195a22738
user7	464	557	1271885293521	0	0	24311e099d285057f66195a22738
user7	471	557	1271885293536	0	0	24311e099d285057f66195a22738
user7	499	550	1271885293557	0	0	24311e099d285057f66195a22738
user7	520	545	1271885293562	0	0	24311e099d285057f66195a22738
user7	544	542	1271885293581	0	0	24311e099d285057f66195a22738
user7	590	542	1271885293600	0	0	24311e099d285057f66195a22738
user7	609	542	1271885293618	0	0	24311e099d285057f66195a22738
user7	650	561	1271885293636	0	0	24311e099d285057f66195a22738
user7	657	564	1271885293654	0	0	24311e099d285057f66195a22738
user7	658	565	1271885293674	0	0	24311e099d285057f66195a22738
user7	658	566	1271885293688	0	0	24311e099d285057f66195a22738
user7	658	567	1271885293729	0	0	24311e099d285057f66195a22738
user7	658	568	1271885293846	0	0	24311e099d285057f66195a22738
user7	659	569	1271885293856	0	0	24311e099d285057f66195a22738
user7	660	570	1271885293872	0	0	24311e099d285057f66195a22738
user7	660	571	1271885293882	0	0	24311e099d285057f66195a22738
user7	660	572	1271885293901	0	0	24311e099d285057f66195a22738
user7	660	573	1271885293943	0	0	24311e099d285057f66195a22738
user7	660	576	1271885293955	0	0	24311e099d285057f66195a22738
user7	661	581	1271885293968	0	0	24311e099d285057f66195a22738
user7	662	586	1271885293982	0	0	24311e099d285057f66195a22738
user7	663	589	1271885293993	0	0	24311e099d285057f66195a22738
user7	663	590	1271885294005	0	0	24311e099d285057f66195a22738
user7	663	590	1271885295286	1271885295185	1271885295286	24311e099d285057f66195a22738
user7	667	302	1271885298536	0	0	24311e099d285057f66195a22738
user7	667	302	1271885299286	0	0	24311e099d285057f66195a22738
user7	668	299	1271885300566	0	0	24311e099d285057f66195a22738
user7	673	286	1271885300591	0	0	24311e099d285057f66195a22738
user7	683	259	1271885300622	0	0	24311e099d285057f66195a22738
user7	692	239	1271885300627	0	0	24311e099d285057f66195a22738
user7	719	183	1271885300658	0	0	24311e099d285057f66195a22738
user7	726	174	1271885300693	0	0	24311e099d285057f66195a22738
user7	726	173	1271885300701	0	0	24311e099d285057f66195a22738
user7	727	173	1271885300728	0	0	24311e099d285057f66195a22738
user7	728	173	1271885300793	0	0	24311e099d285057f66195a22738
user7	729	173	1271885300835	0	0	24311e099d285057f66195a22738
user7	730	173	1271885300854	0	0	24311e099d285057f66195a22738
user7	731	174	1271885300895	0	0	24311e099d285057f66195a22738
user7	732	174	1271885300928	0	0	24311e099d285057f66195a22738
user7	733	174	1271885300961	0	0	24311e099d285057f66195a22738
user7	734	174	1271885300974	0	0	24311e099d285057f66195a22738
user7	735	174	1271885300996	0	0	24311e099d285057f66195a22738
user7	736	174	1271885301006	0	0	24311e099d285057f66195a22738
user7	738	173	1271885301019	0	0	24311e099d285057f66195a22738
user7	740	170	1271885301033	0	0	24311e099d285057f66195a22738
user7	743	168	1271885301041	0	0	24311e099d285057f66195a22738
user7	744	167	1271885301054	0	0	24311e099d285057f66195a22738
user7	746	166	1271885301063	0	0	24311e099d285057f66195a22738
user7	746	165	1271885301078	0	0	24311e099d285057f66195a22738
user7	747	165	1271885301092	0	0	24311e099d285057f66195a22738
user7	747	165	1271885301501	1271885301401	1271885301501	24311e099d285057f66195a22738
user7	747	165	1271885303211	0	0	24311e099d285057f66195a22738
user7	744	166	1271885303763	0	0	24311e099d285057f66195a22738
user7	736	173	1271885303779	0	0	24311e099d285057f66195a22738
user7	726	185	1271885303799	0	0	24311e099d285057f66195a22738
user7	698	229	1271885303822	0	0	24311e099d285057f66195a22738
user7	683	255	1271885303826	0	0	24311e099d285057f66195a22738
user7	659	302	1271885303844	0	0	24311e099d285057f66195a22738
user7	654	314	1271885303858	0	0	24311e099d285057f66195a22738
user7	651	323	1271885303872	0	0	24311e099d285057f66195a22738
user7	649	327	1271885303882	0	0	24311e099d285057f66195a22738
user7	648	330	1271885303899	0	0	24311e099d285057f66195a22738
user7	647	332	1271885303902	0	0	24311e099d285057f66195a22738
user7	647	334	1271885303913	0	0	24311e099d285057f66195a22738
user7	646	335	1271885303935	0	0	24311e099d285057f66195a22738
user7	646	336	1271885304016	0	0	24311e099d285057f66195a22738
user7	646	337	1271885304314	0	0	24311e099d285057f66195a22738
user7	645	337	1271885304325	0	0	24311e099d285057f66195a22738
user7	644	338	1271885304335	0	0	24311e099d285057f66195a22738
user7	644	338	1271885304701	1271885304600	1271885304701	24311e099d285057f66195a22738
user7	644	337	1271885307755	0	0	24311e099d285057f66195a22738
user7	645	336	1271885307770	0	0	24311e099d285057f66195a22738
user7	652	325	1271885307789	0	0	24311e099d285057f66195a22738
user7	671	301	1271885307809	0	0	24311e099d285057f66195a22738
user7	701	253	1271885307829	0	0	24311e099d285057f66195a22738
user7	718	226	1271885307850	0	0	24311e099d285057f66195a22738
user7	731	209	1271885307854	0	0	24311e099d285057f66195a22738
